key,source,target
/046675B148B3B8BFCDA754907E0203BD,５連続ヘアピンが鍵,
/DF4C383A4A2C01E2931747AC3CC761F4,秋名/下りでPROFESSIONALを獲得した！,
/4D49A7F742650588D934C1A0F9680884,新たな伝説が刻まれる,
/5D1D6CB14F71D7E4718E5B997B98355B,秋名/下りでMASTERを獲得した！,
/5E7A402449AD36DBA0385EB3F5BF7412,危険すぎる走法,
/725E5D404D632733918CAEA04DD08B8A,秋名/上りでPROFESSIONALを獲得した！,
/D4B0DD374A2D5F35D310578E2C420F2B,未体験ゾーン,
/E08DCA9D40849BE528DECDAD8F38D98B,秋名/上りでMASTERを獲得した！,
/CB0AA2084CC1963E007C54995AC26951,ダイナミックな急坂下り,
/8F26E225440377ECB3C73D93C6CA2D1B,いろは坂/下りでPROFESSIONALを獲得した！,
/DA8C80864F6D436FA403E0843050EF11,いろは坂の本当の攻め方,
/1011033D4AC61CF40CE2C28AA739B762,いろは坂/下りでMASTERを獲得した！,
/B139A9624F7113205E74478E6A18C37D,つづら折れのヘアピンカーブ,
/88A945E0441A0EFB77656491CD63432E,いろは坂/逆走でPROFESSIONALを獲得した！,
/1C93B0424F75C59423CFD8BACD9EBC30,公道だけの走行ライン,
/DD240EC3487D24EFB590F68E24F7DC91,いろは坂/逆走でMASTERを獲得した！,
/8751820C4EE0AC2352E50FBBB5921193,入口から出口までふりっぱなし,
/228211EF47965A9906AE18BC1EB4D465,碓氷/左周りでPROFESSIONALを獲得した！,
/CF5A86424A43D0BA386CF7AAE7E8BA87,ウルトラＤの難易度,
/CAFA4418457E5E686B92D89AEFFF14D8,碓氷/左周りでMASTERを獲得した！,
/086E9D384B98763B2DD465A0481E224F,峠の釜めし,
/3E1AA48741CC893297CCFDA6E1573DDC,碓氷/右周りでPROFESSIONALを獲得した！,
/D1C7497B4C8BCB03EF92A899F899A1C4,ケタ違いの怪物,
/2093D4C54C53B77F3B74C98046C54D1A,碓氷/右周りでMASTERを獲得した！,
/7362B24B49E6970FE2F560AA13E9A50A,走り屋にシーズンオフはない,
/9C6FA010497873F7AB44EBB29B6B0D66,秋名（雪）/下りでPROFESSIONALを獲得した！,
/4825C2534BD1020BA6DDC9B8E0EC6494,最高のトレーニングパートナー,
/EDDD78BA4372EB2B2353EB9EB32D06D0,秋名（雪）/下りでMASTERを獲得した！,
/C11E7DD54395696E094CDD91579AA18D,雪道で鍛えたマシンコントロール,
/05A6BAED460150C6066C8DA3349A3A00,秋名（雪）/上りでPROFESSIONALを獲得した！,
/7147107A48B4334276FE35867BCB71AB,冬を制する者は夏を制する,
/CAEE222A457AF4EC49D55293B823FFFB,秋名（雪）/上りでMASTERを獲得した！,
/AC167FFF42D428E80F825591CE10F616,最高の愛車,
/2D2BFE9F49D27F1F1F1DCBB45BF5450A,１車種フルチューンした！,
/5442875E4EF3CD85557D0697A4F83F85,自動車整備士,
/C4119E7D45E51BE90F40D0BE8AACA4C7,３車種フルチューンした！,
/6FE445CB4C431AC8E260AE8C0F732D87,有名チューナー,
/DE0A9B324C090068434C018B4CBF4902,１０車種フルチューンした！,
/A65E1F324F6C291DB9679E82B5EAE4A6,チューニングマイスター,
/895CB50445E8B3B422F910B838CF7233,２０車種フルチューンした！,
/00550EB24D38F17186086E81C9ACA66B,趣味はクルマ集め,
/A93B753D474E56D88B9B5A8DD0A0A402,３車種購入した！,
/54C3C83C4969905B03003496DACC1662,生粋のクルマ好き,
/36969A664ABC58C77D80D7A1136AE4D8,１０車種購入した！,
/C5367E92485632478881F494BF2C9370,カーマニア,
/2DF52E214D420550995313A7AC6E926D,３０車種購入した！,
/C9FA8CCD442DF44AEDB7429A70BC7412,ショールームオーナー,
/7297F4EF430B1B93A1FC62984C73206E,５０車種購入した！,
/EEF42742478B2000B8ACBFA74A442EBF,テクニカル集めてます,
/404B63074A6111FEE1F89986F967C3A1,テクニカル属性の車種を３台購入した！,
/75B31C0F443E794F61E62889B497B321,テクニカル推し,
/7F060D6A4C155A90683F159E8D2E6E97,テクニカル属性の車種を１０台購入した！,
/CA5109C140F14FB92539A0BFB2CB354C,テクニカルの悟り,
/00A23511499417666A80AE80CE165D43,テクニカル属性の車種を２０台購入した！,
/AFD74A46443063027D2EA0B34E89E112,高速集めてます,
/6330AEAC4654B4A1A0E045AC9D6538E0,高速属性の車種を３台購入した！,
/B9C5FEBD4F5925B9754F6798C64B8300,高速推し,
/B793922F404ECD5CDB679B9F9C0A259F,高速属性の車種を１０台購入した！,
/94F5ED974D9555A8F2AEC192616B982C,高速の悟り,
/8D3E167F4973A0208804DEA6A9CBA409,高速属性の車種を２０台購入した！,
/BC0DB311466B1AE4229259BCB3893714,ダウンヒラー,
/6F876F634EB555DAED780CA7D4DFC589,ＤＨ属性の車種を３台購入した！,
/6E30C45E4A804C0D2647ED9A1D8AC07D,狂乱のダウンヒラー,
/623893F44B3C7382B3916CA7D34A8E32,ＤＨ属性の車種を１０台購入した！,
/5738911042557A4973818191F0D3D581,カミカゼダウンヒラー,
/A06B81A8411D2172BBD20A8AEB2B9D4D,ＤＨ属性の車種を２０台購入した！,
/167E867E41EFB559075117B5B01BE143,ヒルクライマー,
/A3BBB69A4A509FC05DEAA7844E0BD5EE,ＨＣ属性の車種を３台購入した！,
/8F31C572400C72AA3F041FAD15B3970E,酔狂のヒルクライマー,
/DF670E9349226134B1BDB0B1E1352545,ＨＣ属性の車種を１０台購入した！,
/78B9D65848F20A2188335BB2B8FDD00C,かっとびヒルクライマー,
/9B68BC1A46DABAB696C21F9503995418,ＨＣ属性の車種を２０台購入した！,
/97F92F7D4FA3C6C0D1D594BED8101C24,オールラウンダー,
/0B97A57C45E39D0EE098ED9F63B77D65,ＡＲ属性の車種を３台購入した！,
/58876A824A449EF62B696E956E5CDD9F,スーパーオールラウンダー,
/94DAD3B246E5CC8048DBA8A38003E811,ＡＲ属性の車種を１０台購入した！,
/5F4BE4FC4E8599E7299AACA8F2911572,ハイパーオールラウンダー,
/CD48B1E041C003E152134D96C1A54CC3,ＡＲ属性の車種を２０台購入した！,
/4AFE74B34A0E80A00019A3B326C8EFCB,８６トレノ乗り,
/723B3345403C2B0A1738DFA95856726A,８６トレノを１０回使用した！,
/100E11D448AFF1EBBC3A5D8BCD252200,８６トレノ使い,
/9747533D44A5AE1D0D513FA076FE5A83,８６トレノを１００回使用した！,
/3118ECA9482DA66EADB81BBD2AD895B1,８６トレノ職人,
/403CC1ED4E841FC447678F990468312F,８６トレノを５００回使用した！,
/A9F22B9F48D272319EA57DAA370556EE,８６トレノマイスター,
/71DD049641E1320CE5FDB4A55EB3146C,８６トレノを１０００回使用した！,
/5D1AA13F4C76E24AD528FFBC6DB25B21,８６レビン乗り,
/5FB094E344FBCF5BD63EE585719B9356,８６レビンを１０回使用した！,
/1CACD9884CC7B25A8301F0A1B98CC0C0,８６レビン使い,
/3B8C6DE64AF76BDC594DB4B68A3A0985,８６レビンを１００回使用した！,
/4DFA141D449906A70B86A8AFB29349A0,８６レビン職人,
/4E621DE54198257A19F38582FFD43EF8,８６レビンを５００回使用した！,
/64428A9A4ADF96BAFCFB70A476E65FAE,８６レビンマイスター,
/B407BD1642D0FE4565D99185C01CEB47,８６レビンを１０００回使用した！,
/9870D3FA4BD82495EEDD7ABFF748CDCE,８５レビン乗り,
/A22F4F5E40F9BB2B7BD1F5918EA4FAD2,８５レビンを１０回使用した！,
/28AB8D434945EAC785CDF285653F5C63,８５レビン使い,
/5D68F50D4D03B6426DE018AA148D48B2,８５レビンを１００回使用した！,
/A4817E734CC2FE2AFD988A80AB8876AA,８５レビン職人,
/06AF9387439D752C58EFCFB48C6A2A47,８５レビンを５００回使用した！,
/2D1317B242BE74EBE453AB8D01803402,８５レビンマイスター,
/CD48D83B412B72E022984B85ABC1FE7E,８５レビンを１０００回使用した！,
/D7CACBE4425923DC7F5873B9DAB405BC,ＭＲ２乗り,
/B26AE9B44E4E8E8AE261D4BDF6189806,ＭＲ２を１０回使用した！,
/9EEB92C54EDA52F84779DC836F262D20,ＭＲ２使い,
/EF23BF1444D40ADCB66EA7BB6400FE30,ＭＲ２を１００回使用した！,
/763CF1E744A3FE0FB791A7ADA1F39BFA,ＭＲ２職人,
/9976173A4881190A89FE6487B213E1BB,ＭＲ２を５００回使用した！,
/081275EE4A4F09136C46C8B77C65228B,ＭＲ２マイスター,
/6A7CA08F42FC23D60CA7DFB9928D22D6,ＭＲ２を１０００回使用した！,
/B0957D504F3C2F703F9C73BA805DEF46,８６ＧＴ乗り,
/879FBC2743E0EB720D71069B56864C78,８６ＧＴを１０回使用した！,
/521A98DB4AE7E936FAF29CBB61095142,８６ＧＴ使い,
/084F5A694EC0EE253A905A9A2359FD97,８６ＧＴを１００回使用した！,
/990CF38E4677F24D247EAA9951B2776D,８６ＧＴ職人,
/8BB63DAC49417B5DC1BE6F871DA475F9,８６ＧＴを５００回使用した！,
/2AC5E32D4C2E6C5335F89AAE35BA790A,８６ＧＴマイスター,
/E258FB60487D1534BC84F48ACD1B102F,８６ＧＴを１０００回使用した！,
/02CF6DA64B4AAE2BB3DDA89F5D724EE4,ＣＥＬＩＣＡ乗り,
/61D11A894DF9B46EAC1426B7C0BB86AF,ＣＥＬＩＣＡを１０回使用した！,
/31228C1841DFDE682633D080A546A796,ＣＥＬＩＣＡ使い,
/EEF6CFF24E21589657890A9308E30408,ＣＥＬＩＣＡを１００回使用した！,
/05AB5EF64DD09F386116F2A0D89D1372,ＣＥＬＩＣＡ職人,
/47346F8D4220B32BFFA53DAC832D9093,ＣＥＬＩＣＡを５００回使用した！,
/70612A1B47292DA225005D9594B6EB27,ＣＥＬＩＣＡマイスター,
/E89E10EF44292D4EE075D0BE72D7646B,ＣＥＬＩＣＡを１０００回使用した！,
/BB7A977A451908669F5686B39FC696DC,Ｒ３２乗り,
/823D07134011A3ABCB0576BB788C0805,Ｒ３２を１０回使用した！,
/8BBF77474E8E33E6A88011B204ED601B,Ｒ３２使い,
/CDF11E254057A97602327883BCD9CCE5,Ｒ３２を１００回使用した！,
/17EAA0DB4982213AC9AF10B523056F2E,Ｒ３２職人,
/1253F4C14BCBE0F31386719B9FBA05DE,Ｒ３２を５００回使用した！,
/37C85D17429E805E1D351DA253236EFC,Ｒ３２マイスター,
/4BFBD1344513F168B195C8AEE6C5AC6C,Ｒ３２を１０００回使用した！,
/2C7B53B3423EC9EE0E151A961BD1172E,Ｓ１３乗り,
/5431374947B0ED87B4888DB00B10ED09,Ｓ１３を１０回使用した！,
/0B873B634BAF91ED79D4FD93F0553AE2,Ｓ１３使い,
/6A32BCB84C73387F4C9D6B95E0FC8E65,Ｓ１３を１００回使用した！,
/406D47584D8351F7D577F1BEB860D0A7,Ｓ１３職人,
/E011BB144BA23A425C545DAFEE52CA68,Ｓ１３を５００回使用した！,
/DEFD6B3540ABC0E6884748BE9E753F96,Ｓ１３マイスター,
/9CDDED7E4026C882FE9498A1E07C2EB9,Ｓ１３を１０００回使用した！,
/CDAC3E4545F8935F9E5E4BB21E0D210A,Ｓ１４乗り,
/5E1744D54274934DEEAD2BB8235410C5,Ｓ１４を１０回使用した！,
/34D830AD489927605A789381AFB4375E,Ｓ１４使い,
/865B91C24F61CADF3046F8B78391BFE3,Ｓ１４を１００回使用した！,
/14C3D2574CEC6F802C9B5F8412056B17,Ｓ１４職人,
/EBFFD23741F0FC68CAB01EA6702E0703,Ｓ１４を５００回使用した！,
/E2C170AA40CD55E0C657D586BF46D7F1,Ｓ１４マイスター,
/CEB370C745A605F173E7FCAF6944B615,Ｓ１４を１０００回使用した！,
/04E2F41A4697AD41BA7876B773E43D8A,１８０ＳＸ乗り,
/33C3997848199F8B367188B4163E4698,１８０ＳＸを１０回使用した！,
/0086F8C04BBE947BA4B0FCB2D7DF4CCD,１８０ＳＸ使い,
/F9EB864B4DCDD1C3C08378B861B108EC,１８０ＳＸを１００回使用した！,
/50BF2D8346C3FC70396571AA32A16B87,１８０ＳＸ職人,
/98411A2C4DE052EBF16272A7A78BC846,１８０ＳＸを５００回使用した！,
/D1E920B540342120A1224AB621370DA7,１８０ＳＸマイスター,
/4E25CA0F4C2942B5FBE528A9221DE883,１８０ＳＸを１０００回使用した！,
/291BB019485C23537FA14C891D317259,Ｒ３５乗り,
/50D1933648DB1D2A645458ACCE5D3CC9,Ｒ３５を１０回使用した！,
/CDE2C50C493C892C8539E592E51BD5E3,Ｒ３５使い,
/2D23FB8845A6AD397C1176A9B2E8CE39,Ｒ３５を１００回使用した！,
/D8097BA24E25DC2632D7ED8A5A61EF27,Ｒ３５職人,
/F62ED20045DE8424FCDE87BBCFA2EA01,Ｒ３５を５００回使用した！,
/58691F054DF9D744DD80E183E29D2258,Ｒ３５マイスター,
/F45D44D94FACDBF9FFD2EDA8178BF4F5,Ｒ３５を１０００回使用した！,
/1179DD2944B0127F936303994143B35F,ＥＧ６乗り,
/A87C2D8340999E375B93FDB69C079F0B,ＥＧ６を１０回使用した！,
/66C6B53540EA0B20CBCEB985DCE7D47D,ＥＧ６使い,
/77E781AC47AB44EA705F75AAA2FA8ECF,ＥＧ６を１００回使用した！,
/8B1C962240EC9FB6557DD2BE386F3B43,ＥＧ６職人,
/617DB93D46F53F9F5F632E8C4D74A214,ＥＧ６を５００回使用した！,
/20AA0D384AB5272A6496929A186B292E,ＥＧ６マイスター,
/5C73709B49DF27DC8629A18232E90222,ＥＧ６を１０００回使用した！,
/AB10FA4D49A8471441A6CBA4C3CD7593,ＦＣ３Ｓ乗り,
/5653714542EC4C6215F7C7A8E206EB28,ＦＣ３Ｓを１０回使用した！,
/B12D67454C7F74B16FAD58A7E973CAC3,ＦＣ３Ｓ使い,
/0F8BBAAE460EE990FC3C6CB03EED7F85,ＦＣ３Ｓを１００回使用した！,
/D71DC7BC48BD29399F91F8AEDC4CD0FD,ＦＣ３Ｓ職人,
/42595F004F5B3B41A60A68A4828D8512,ＦＣ３Ｓを５００回使用した！,
/C4BA8D594B39956AD903C68F8BAB3A0F,ＦＣ３Ｓマイスター,
/494AE92A46E49EE66B14598037AC60CD,ＦＣ３Ｓを１０００回使用した！,
/FB5516FF4664C6BEFC95E48B1C1C0167,ＦＤ３Ｓ乗り,
/8E1C6717478806FEBDE369B4DD671FAB,ＦＤ３Ｓを１０回使用した！,
/3660E70C49D3D00DFD406A9729707352,ＦＤ３Ｓ使い,
/C0C013D54190C4BDFB05F3AEF317F073,ＦＤ３Ｓを１００回使用した！,
/A37F77664FD7653202E35E9DAD8EA845,ＦＤ３Ｓ職人,
/F926BCED420300F47B25BB86B2E2EAB0,ＦＤ３Ｓを５００回使用した！,
/803E8B6546147BA1F18EE6AFED00746B,ＦＤ３Ｓマイスター,
/3825D1644E5387DD403744A92D33BD50,ＦＤ３Ｓを１０００回使用した！,
/0090C6384DB7231B45BA73B59E4E510B,ＧＣ８乗り,
/9F293A48414C1985B901FD92D65BCBE1,ＧＣ８を１０回使用した！,
/AEB7E65148A4CF881B4F3693F2BFFAF3,ＧＣ８使い,
/9BA9CE184169A34C743C63B82459DCE0,ＧＣ８を１００回使用した！,
/669D94424569BB3D699363BA59BCC167,ＧＣ８職人,
/310D0A7D41203DD7A546C29900B46E2E,ＧＣ８を５００回使用した！,
/966C321E48956391B4E4FE881A7DFFFD,ＧＣ８マイスター,
/06CE9A814C0BC8B07BAB289EDF137409,ＧＣ８を１０００回使用した！,
/F838DB2E4041501287CF8A874882ECB2,エボⅢ乗り,
/FBF3316448C05F823D702E851CD80831,エボⅢを１０回使用した！,
/09845BC049B4F1EFC421AD92D98F1716,エボⅢ使い,
/B919E2EA4417E25B124FFEB49E1BA7D4,エボⅢを１００回使用した！,
/BB086BBD46D4CF6AD442AA9EE5703026,エボⅢ職人,
/AEA04617471261549058D7A0D3B3EF17,エボⅢを５００回使用した！,
/8B513C4C4E37E84FE7F47A8509324B3C,エボⅢマイスター,
/E189225D4CA1210D4D1139BDEE6A47E2,エボⅢを１０００回使用した！,
/305F638B495C0E14534477A4E717C0F7,エボⅣ乗り,
/741676BD45A9E37892E2259BD79BE7B1,エボⅣを１０回使用した！,
/D414FF06427B1859FD061381D24B8CA9,エボⅣ使い,
/76EF334945EA6FE76D3683A97E64D827,エボⅣを１００回使用した！,
/79A0AA63404B9F7DDBF229A3E6C0C3DD,エボⅣ職人,
/BA60715C4C1F6140F64F43AED3080D04,エボⅣを５００回使用した！,
/43F183C04EE942ED92A6E4A26069FD02,エボⅣマイスター,
/28C0A3C74143EA7BACC014AFF7D7FC5E,エボⅣを１０００回使用した！,
/9DF78AF04EAEF3B8CEEA92B154237B73,シルエイティ乗り,
/91425A3041C85B17482E89A03AE2D9C8,シルエイティを１０回使用した！,
/710DF93642186811042D999B7F1B04A2,シルエイティ使い,
/C63CA142452C3504CC8A2999E3154251,シルエイティを１００回使用した！,
/315C13FE4C22D3779692D18AE3F9A6D6,シルエイティ職人,
/11EAE63448139464291DF8963E441573,シルエイティを５００回使用した！,
/78BC1E3A4EC9A9706475BBB14C72E9B3,シルエイティマイスター,
/531F6E704BC4FB815D45D2874FEBCFFA,シルエイティを１０００回使用した！,
/014D683A473919B6C7F8659D3DAC30C5,ＧＲ ＹＡＲＩＳ乗り,
/4BE005734D61AE237CF0C2B0A5486C39,ＧＲ ＹＡＲＩＳを１０回使用した！,
/C8EEEBE14D360240824B2796A58DB75D,ＧＲ ＹＡＲＩＳ使い,
/A629EC9D43946FFF1F88C9B0EC1C9252,ＧＲ ＹＡＲＩＳを１００回使用した！,
/08D64D974EE957EB881DE39C356DCE99,ＧＲ ＹＡＲＩＳ職人,
/ABD84AB947A2929AB74DE7A399F47DE2,ＧＲ ＹＡＲＩＳを５００回使用した！,
/35200398408B992461F1E5B6D96B8873,ＧＲ ＹＡＲＩＳマイスター,
/9002C5504742EB64B86D038BBA94BC9A,ＧＲ ＹＡＲＩＳを１０００回使用した！,
/C5A615054CBC9B02F1E61DBBDA61557A,Ｓ３０乗り,
/65D68D6944CA6214FC18C8B892E7C433,Ｓ３０を１０回使用した！,
/FC8C1D444225A9A20E1D0BB6416006F6,Ｓ３０使い,
/09A579B241EBBAF99DD7A3B4B31D1343,Ｓ３０を１００回使用した！,
/1CA4FF4A42B9FD2182873CABAC8FC304,Ｓ３０職人,
/D3B764D348BABD9831CDD1988C318308,Ｓ３０を５００回使用した！,
/D819B0E94A57D69189E210AC7AC922B0,Ｓ３０マイスター,
/5E288126470C321E7199D79EC2D2AC51,Ｓ３０を１０００回使用した！,
/3B92D5DE41953A00233C0EA2571C22F3,９６４乗り,
/FDA1EF42432FFC913BE4AB98FE57E07D,９６４を１０回使用した！,
/7D9E15164BA2FCC0D18942825BC74A47,９６４使い,
/F53E6E6740AA9509CA93B6A0821A25EC,９６４を１００回使用した！,
/D8C4A6CD45F4912F9EE24694989D35FC,９６４職人,
/FF63231243957FAA078AE59C19145D67,９６４を５００回使用した！,
/E13409134DB0019EBBDB8C99BAB832FE,９６４マイスター,
/FB8BEFB14F04D86971D2D7AE800AFE2F,９６４を１０００回使用した！,
/1EF025254BDC81793018C8AC5F5D8688,ＴＯＹＯＴＡ好き,
/8D26138942D0BD72345738A18821FD67,ＴＯＹＯＴＡ車を１０回使用した！,
/9B8EDE8C4E644179009F9889773955C0,ＴＯＹＯＴＡファン,
/384AC9244EE5F66A7B9EDB8658A2BE0D,ＴＯＹＯＴＡ車を１００回使用した！,
/F09EC7014B478E7E47634E88E5F54432,ＴＯＹＯＴＡ愛好者,
/AE29503141AFCE140699868E923F0100,ＴＯＹＯＴＡ車を５００回使用した！,
/1F3EFD364274D0D6A7CD37B8AFFD6A1F,ＴＯＹＯＴＡ信者,
/C13A5C274CA7A6199DA1DFA6EB7FD0E7,ＴＯＹＯＴＡ車を１０００回使用した！,
/4EF744D1498DE9B5BDBB7CB6B2DC7A66,ＮＩＳＳＡＮ好き,
/11FD47494AC79CC07B4364BA066CED57,ＮＩＳＳＡＮ車を１０回使用した！,
/80F85FF24392B0B658E456B406340FBB,ＮＩＳＳＡＮファン,
/46CB5671421DCD5931DF15B2A0A7766B,ＮＩＳＳＡＮ車を１００回使用した！,
/85221C304881038089FB88AC2E665402,ＮＩＳＳＡＮ愛好者,
/4175BA8A4F89785C2D24E49814D8C007,ＮＩＳＳＡＮ車を５００回使用した！,
/DCFCE00E47DC0DE7E46AA7A7A90472AB,ＮＩＳＳＡＮ信者,
